body,label,source,title
মাওয়ায় শিমুলিয়া- কাঠাদিয়া নৌরুটে পদ্মার ভাঙ্গনে বন্ধ হয়ে যাওয়া ৩ নম্বর ফেরীঘাটটি দীর্ঘ ১৩ দিন পর পরীক্ষামূলক ভাবে চালু হয়েছে।গত ২৮ জুলাই পদ্মার তীব্র স্রোতে এবং ভাঙ্গনে ৩ নম্বর ঘাটটি বন্ধ হয়ে যায়। পদ্মার অব্যাহত ভাঙ্গনে গত ৪ আগষ্ট ৪ নম্বর ভিআইপি ঘাটটিও নদীগর্ভে বিলীন হয়। ১ ও ২ নম্বর ঘাট দিয়ে ফে রী চলাচল করতে ছিল। আজ ( সোমবার ) সকাল ১১টা থেকে পরীক্ষামূলক ভাবে ৩ নম্বর ঘাটটি চালু করা হয়।,সারা বাংলার খবর,https://www.dailyinqilab.com/article/313658/,শিমুলিয়ায় বন্ধ হওয়া ৩ নম্বর ফেরীঘাট ১৩ দিন পর চালু
"নারায়ণগঞ্জ সিটিকরপোরেশন এলাকায় গত ২৪ ঘন্টায় নতুন করে আরও ৮ জন আক্রান্ত হয়েছে। এছাড়া জেলার আর কোথাও ২৪ ঘন্টায় নতুন করে কেউ আক্রান্ত হয়নি। পুরো জেলায় মোট আক্রান্তের সংখ্যা ৬ হাজার ৩২ জন। তবে নতুন করে কোনো মৃত্যু নেই। মৃত্যুর সংখ্যা ১২৭ জনই। এ পর্যন্ত সুস্থ হয়েছেন ৫ হাজার ৬৮২ জন। জেলায় এই পর্যন্ত মোট ৩৩ হাজার ৫০৭ জনের নমুনা সংগ্রহ করা হয়েছে। গত ২৪ ঘণ্টায় নমুনা সংগ্রহ করা হয়েছে ১৮৫ জনের।সোমবার (১০ আগস্ট) সকালে জেলা স্বাস্থ্য বিভাগ এ তথ্য নিশ্চিত করেছেন।,জেলা স্বাস্থ্য বিভাগের তথ্যমতে, সিটি কর্পোরেশন এলাকায় মারা গেছেন ৬৭ জন ও আক্রান্ত ২১ হাজার ১৫ জন। সদর উপজেলায় মারা গেছেন ২৭ জন ও আক্রান্ত ১ হাজার ৩৯৬ জন। বন্দর উপজেলায় আক্রান্তের সংখ্যা ২৫১ ও মারা গেছেন ৩ জন। এছাড়া আড়াইহাজারে আক্রান্ত ৫৫৮ ও মারা গেছেন ৪ জন, সোনারগাঁয়ে আক্রান্ত ৫৩১ ও মারা গেছেন ২০ জন এবং রূপগঞ্জে আক্রান্ত ১ হাজার ১৮১ জন ও মারা গেছেন ১৩ জন ।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313659/,নারায়ণগঞ্জ সিটি করপোরেশন এলাকায় ৮ জনের করোনা শনাক্ত
"গোপন সংবাদের ভিত্তিতে ১০ আগস্ট সকালে র‌্যাব-১১, সিপিএসসি এর অভিযানে নারায়ণগঞ্জ জেলার সোনারগাঁ থানাধীন কাঁচপুর বাসস্ট্যান্ড এলাকায় রাস্তায় চলাচলরত যাত্রাবাহী পরিবহন বাস থামিয়ে চাঁদা আদায়কালে ২ জন চাঁদাবাজ’কে হাতে-নাতে গ্রেফতার করা হয়। গ্রেফতারকৃতরা হলো মোঃ জিয়াউর রহমান জিয়া(২৫) এবং মোঃ বাপ্পি মিয়া(৪০) । এ সময় তাদের দখল হতে চাঁদাবাজির সর্বমোট নগদ ৭,৩০০/- টাকা উদ্ধার করা হয়।,উপস্থিত স্বাক্ষী, পরিবহন চালক ও গ্রেফতারকৃতদের প্রাথমিক জিজ্ঞাসাবাদে জানা যায়, জিয়া ও বাবুলের নেতৃত্বে একটি চাঁদাবাজ চক্র দীর্ঘদিন ধরে নারায়ণগঞ্জের কাঁচপুর বাসস্ট্যান্ড এলাকায় রাস্তায় চলাচলরত যাত্রাবাহী পরিবহন বাস থামিয়ে গুরুতর আঘাতের ভয়ভীতি ও হুমকি প্রদর্শন করে জোরপূর্বক গাড়ী প্রতি ৫০/- থেকে ১০০/- টাকা করে চাঁদা আদায় করে আসছে। নারায়ণগঞ্জের কাঁচপুর বাসস্ট্যান্ড এলাকায় রাস্তায় চলাচলরত যাত্রীবাহী বাস থামিয়ে চাঁদা আদায়কালে উক্ত চাঁদাবাজ চক্রের সক্রিয় সদস্য ১। মোঃ জিয়াউর রহমান@ জিয়া(২৫) ও ২। মোঃ বাপ্পি মিয়া(৪০)’কে হাতে-নাতে গ্রেফতার করা হয়। এই সময় তাদের দখল হতে চাঁদাবাজির নগদ ৭,৩০০/- টাকা জব্দ করা হয়। গ্রেফতারকৃত আসামীদ্বয়’কে জিজ্ঞাসাবাদে আরও জানা যায়, তারা দীর্ঘদিন ধরে পলাতক আসামীদের পরষ্পর যোগসাজশে কাঁচপুর বাসস্ট্যান্ড এলাকায় চলাচলরত যাত্রাবাহী বাস থামিয়ে বাসের চালক ও হেলপারকে গুরুতর আঘাতের ভয়ভীতি ও হুমকি প্রদর্শন করে জোরপূর্বকভাবে চাঁদা আদায় করে আসছিল। তাদের অত্যাচারে পরিবহন চালকরা অতিষ্ঠ। গ্রেফতারকৃত আসামীদ্বয়ের বিরুদ্ধে আইনানুগ কার্যক্রম প্রক্রিয়াধীন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313660/,নারায়ণগঞ্জের কাঁচপুর এলাকায় ২ পরিবহন চাঁদাবাজ গ্রেফতার
"উত্তর রাশিয়ার ইতুকিয়া অঞ্চলের একটি খনি থেকে মিলল ২৩৬ ক্যারাট ওজনের গাঢ় হলুদ রঙের বিরল হিরা। রাশিয়ার কোনও খনি থেকে এর আগে এত বড়ো রঙিন হিরা পাওয়া যায়নি বলে স্থানীয় সংবাদমাধ্যম জানিয়েছে। ওই খনিটি বিশ্বের অন্যতম বৃহৎ হিরা উৎপাদক সংস্থা অলরোসা’র মালিকানাধীন।,রাশিয়ার একেবারে উত্তর প্রান্তের ইতুকিয়া অঞ্চল চরম জলবায়ুর জন্য পরিচিত। শীতকালে এখানে প্রায় কোনও কাজকর্ম করা যায় না। গোটা এলাকা পুরু বরফের চাদরে ঢাকা থাকে। একমাত্র গ্রীষ্মের কয়েক মাস এখানে কাজকর্ম করা যায়। এখানকারই আনাবার নদীর তীরে অবস্থিত অলরোসার এবেলিয়াখ খনি। কয়েক দিন আগে সেই খনি থেকে 'গাঢ় হলুদ-বাদামি রঙের’ দুর্লভ এই হিরাটির সন্ধান পাওয়া গিয়েছে। সেটি ১২০ মিলিয়ন থেকে ২৩০ মিলিয়ন বছর পুরনো বলে প্রাথমিকভাবে মনে করা হচ্ছে।,এই প্রসঙ্গে আলরোসার এক শীর্ষ কর্তা পাভেল ভিনিখিন বলেছেন, ‘এত বড় আকারের রঙিন হিরা বিশ্বে খুবই কম পাওয়া যায়। যে কারণে এটি একটি ইউনিক আবিষ্কার।’ ওই হিরা কাটিং করার জন্য রাশিয়ার পাশাপাশি অনেক বিদেশি দামি দামি সংস্থা বিশেষ আগ্রহ দেখাবে বলে আশাবাদী তিনি।,যেটি ঘিরে এত চর্চা সেই দুর্লভ ২৩৬ ক্যারাট হিরার বাজার মূল্য কত, সেই বিষয়ে কিছু জানা যায়নি। মূল্য নির্ধারণের কাজ চলছে বলে জানিয়েছে রাশিয়ার ওই সংস্থাটি। তবে সেটির দাম যে বিপুল হবে তা বলার অপেক্ষা রাখে না। নিজেদের এই ‘আবিষ্কার’ পালিশহীন অবস্থায় বিক্রি করে দেওয়া হবে নাকি সেটি তারা নিজেরাই পালিশ করবে সেই বিষয়ে দ্বিধায় অলরোসা। সংস্থাটি জানিয়েছে, হিরাটির মূল্য নির্ধারণ আপাতত তাদের প্রাথমিক কাজ। তার পরে সমস্ত দিক খতিয়ে দেখে পরবর্তী সিদ্ধান্ত নেয়া হবে।,এবেলিয়াখ খনি থেকে রঙিন হিরা সন্ধানের ঘটনা এই প্রথম নয়। এর আগে ২০১৭ সালে এক মাসে ওই খনি থেকে তিনটি রঙিন হিরা সন্ধান পাওয়া গিয়েছিল। এগুলির রং ছিল হলুদ, গোলাপি এবং পার্পেল-পিঙ্ক। যেগুলির বিশাল দর উঠেছিল। সূত্র: আইডেস্ক অনলাইন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/313661/,রাশিয়ার খনিতে পাওয়া গেল বৃহত্তম ও দুর্লভ রঙিন হিরা!
"কুষ্টিয়ায় , ভাইরাসে আক্রান্ত হয়ে ২৪ ঘন্টায় ২ জনের মৃত্যু বরণ করেছেন। কুষ্টিয়া সদর উপজেলার জুগিয়ার বাসিন্দা আজমত আলী(৫০) ও দৌলতপুর উপজেলার মমিনুল (৩৩) হাসপাতালে চিকিৎসাধীণ অবস্থায় মৃতুবরণ করেছেন।কুষ্টিয়ার মেডিকেল কলেজের প্রদত্ত তথ্য মতে পিসিআর ল্যাবে ৯ আগস্ট কুষ্টিয়ার ২২৫ টি স্যাম্পলের মধ্যে ৬৯ জন নতুন , রোগী শনাক্ত হয়েছে। কুষ্টিয়ায় , ভাইরাসের আক্রমণ দিন দিন বেড়েই চলেছে কেও কোন প্রকারের নিয়মনীতির তোয়াক্কা না করেই চলাচল করছেন। এ পর্যন্ত কুষ্টিয়ায় মোট , আক্রান্ত রোগীর সংখ্যা ২০৫০ জনে দাড়াল।,কুষ্টিয়া জেলার কুষ্টিয়া সদর উপজেলার ৪২ জন, কুমারখালী উপজেলার ১০ জন, দৌলতপুর উপজেলার ৫ জন, খোকসা উপজেলার ১ জন, ভেড়ামারা উপজেলার ২জন ও মিরপুর উপজেলার ৯ জনসহ কুষ্টিয়ায় মোট ৬৯ জন নতুন , রোগী শনাক্ত হয়েছে।,ঘরের বাহিরে যাওয়ার প্রয়োজন হলে অবশ্যই মাস্ক ব্যবহার করুন। অতি-প্রয়োজনীয় না হলে বাহিরে যাওয়া থেকে বিরত থাকুন। সামাজিক দুরত্ব মেনে চলুন। অনুগ্রহ করে সতর্ক থাকুন, সাবধানে থাকুন, ভাল থাকুন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313662/,কুষ্টিয়ায় আক্রান্ত ২০০০ ছাড়াল
"স্বাস্থ্যমন্ত্রী , বলেছেন, বিশ্বের ২০০টিরও বেশি কোম্পানী , ভ্যাকসিন আবিস্কারে কাজ করে যাচ্ছে। এর মধ্যে ১৪১টি কোম্পানী প্রাথমিক পর্যায়ে কাজ করছে এবং ২৫টি কোম্পানী এই ভ্যাকসিন মানব দেহে পরীক্ষারত পর্যায়ে রয়েছে। এসব কোম্পানীর ভ্যাকসিনসমূহের সকল গুণাগুণ বিচার বিশ্লেষণ করে বাজার জাতের প্রথম পর্যায়ে এবং সবার আগে যেন বাংলাদেশ পায় সেটি নিশ্চিত করাই হবে সরকারের মূল লক্ষ্য।,আজ সোমবার (১০ আগস্ট) সকালে সচিবালয়ে স্বাস্থ্য মন্ত্রণালয়ের সভাকক্ষে , ভ্যাকসিন সংক্রান্ত মতবিনিময় সভায় অনলাইন জুম অ্যাপের মাধ্যমে প্রধান অতিথি হিসেবে যুক্ত হয়ে সভায় অবস্থানরত ভ্যাকসিন সংশ্লিষ্ট বৈজ্ঞানিক কর্মকর্তাদের উদ্দেশ্যে এসব কথা বলেন স্বাস্থ্যমন্ত্রী ,।,বৈঠকে স্বাস্থ্যসেবা বিভাগের সচিব মো. আবদুল মান্নান সভাপতিত্ব করেন। স্বাস্থ্যসেবা বিভাগের সচিব সভায় উপস্থিত স্বাস্থ্য অধিদপ্তরের মহাপরিচালক, ঔষধ প্রশাসন অধিপ্তরের মহাপরিচালকসহ স্বাস্থ্যখাতের ভ্যাকসিন খাতের সাথে সংশ্লিষ্ট বিভিন্ন বৈজ্ঞানিক কর্মকর্তাদের দেশে দ্রুত ভ্যাকসিন পাওয়া সংক্রান্ত বিষয়াদিক নিয়ে জানতে চান ও জুমে যুক্ত থাকা স্বাস্থ্যমন্ত্রীকে তা অবহিত করেন।,সভায় স্বাস্থ্যমন্ত্রী প্রধান বৈজ্ঞানিক কর্মকর্তা ও কোভিড সংশ্লিষ্ট স্বাস্থ্য কর্মকর্তাদের নিকট , ভ্যাকসিন সংক্রান্ত সর্বশেষ আপডেট জানেন এবং দেশে সবার আগে ভ্যাকসিন আনার ব্যাপারে করণীয় সম্পর্কে দ্রুত আপডেট তথ্য জানাতে সভায় উপস্থিত স্বাস্থ্য অধিদপ্তরের মহাপরিচালক ও ঔষধ প্রশাসন অধিদপ্তরের মহাপরিচালককে নির্দেশনা দেন।,সভায় আরো উপস্থিত ছিলেন স্বাস্থ্য অধিদপ্তরের মহাপরিচালক প্রফেসর ডা. আবুল বাসার মোহাম্মদ খুরশীদ আলম, ঔষধ প্রশাসন অধিদপ্তরের মহাপরিচালক মেজর জেনারেল মো. মাহবুবুর রহমান, আইডিসিআর,বি এর প্রধান বৈজ্ঞানিক কর্মকর্তা আসাদুল বারি, ফেরদৌস কাদেরী, খালিকুজ্জামানসহ মন্ত্রণালয়ের অন্যান্য ঊর্দ্ধতন কর্মকর্তারা।,স্বাস্থ্য অধিদপ্তরের এমএনসি অ্যান্ড এইচ-এর লাইন ডাইরেক্টর ও পরিচালক ডা. সামছুল হক , ভ্যাকসিনের সর্বশেষ আপডেট সংক্রান্ত একটি Presentation সভায় উপস্থাপন করেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/313663/,ভ্যাকসিন আগে পাওয়াই এখন সরকারের মূল লক্ষ্য -স্বাস্থ্যমন্ত্রী
"রাজধানীর কোতোয়ালি থানার ওসি মিজানুর রহমানসহ পাঁচ পুলিশের বিরুদ্ধে মামলা করেছেন সোহেল নামের এক কাপড় ব্যবসায়ী।,ক্রসফায়ারের ভয় দেখিয়ে চাঁদাবাজির অভিযোগে সোমবার ঢাকা মহানগর হাকিম আবু সুফিয়ান নোমানের আদালতে এ মামলাটি করেন তিনি। তবে আদালত এ বিষয় এখনো আদেশ দেয়নি।,বিষয়টি গণমাধ্যমে নিশ্চিত করেছেন আদালতের প্রসেস সার্ভার শাহরিয়ার।",মহানগর,https://www.dailyinqilab.com/article/313664/,রাজধানীর কোতোয়ালির ওসিসহ ৫ পুলিশের বিরুদ্ধে মামলা
"পঞ্চগড়ে মাটির কূপের পানিতে পড়ে তাহেরুল ইসলাম (২৫) নামে এক মৃগী রোগীর মৃত্যু হয়েছে। সোমবার সকালে পঞ্চগড় সদর উপজেলার চাকলাহাট ইউনিয়নের মালিকডাঙ্গা গ্রামে এ ঘটনাটি ঘটে। নিহত তাহেরুল ইসলাম ওই এলাকার মোস্তফা বাচ্চুর ছেলে।,নিহতের পারিবারিক সূত্রে জানা গেছে, তাহেরুল আগে থেকেই মৃগী রোগে আক্রান্ত ছিল। সকালে বাড়িতে কূপের মধ্যে হাত-মুখ ধোয়ার সময় সে পানিতে পড়ে যায়। তাকে খুঁজে না পেয়ে পরিবারের সদস্যরা অনেক কূপের পানিতে মৃত অবস্থায় ভাসতে দেখে দ্রুত উদ্ধার করে বাসায় নিয়ে আসে। খবর পেয়ে পঞ্চগড় সদর থানা পুলিশ ঘটনাস্থলে গিয়ে লাশের সুরতহাল করেছে। ,চাকলাহাট ইউনিয়ন পরিষদের চেয়ারম্যান মো. ফরহাদ হোসেন জানান, তাহেরুল আগে থেকেই মৃগী রোগে আক্রান্ত ছিল। সকালে হাত-মুখ ধোয়ার জন্য কূপের ধারে গেলে সেখানেই তার মৃগী রোগের চাপ উঠলে কূপের পানিতে পড়ে সেখানেই তার মৃত্যু হয়। ,পঞ্চগড় সদর থানার ভারপ্রাপ্ত কর্মকর্তা মোঃ আবু আক্কাস আহমেদ, কূপের পানিতে পড়ে তাহেরুল নামে এক মৃগী রোগীর মৃত্যুর বিষয়টি নিশ্চিত করেছেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313665/,পঞ্চগড়ে কূপের পানিতে পড়ে মৃগী রোগীর মৃত্যু
"ব্রিটেনে এবার নিলামে উঠছে মহাত্মা গান্ধীর ব্যবহৃত সোনার পালিশ করা চশমা। দক্ষিণ-পশ্চিম ইংল্যান্ডের হ্যানহ্যামের ইস্ট ব্রিস্টল অকশন হাউস চশমাটি নিলামে তুলছে। অনুমান করা হচ্ছে, নিলামে এই চশমার দাম উঠতে পারে ১০ হাজার থেকে ১৫ হাজার পাউন্ড। বাংলাদেশী মুদ্রায় যার মূল্য প্রায় ১২ লাখ থেকে ১৬ লাখ টাকার মধ্যে।,ইস্ট ব্রিস্টল অকশনের পক্ষ থেকে রোববার জানানো হয়েছে, চশমাটি মহাত্মা গান্ধীকে ১৯০০ শতকে কেউ উপহার দিয়েছিলেন। এটি পেয়ে তারা খুবই অবাক হয়েছিলেন। চশমাটি পাওয়ার উপায়টিও ছিল একদম অন্যরকম। অকশন হাউসের লেটারবক্সে খামে মুড়ে কেউ এই চশমাটি রেখে গিয়েছিলেন। শুরুতে বুঝতে না পারলেও, পরে যখন এর সঙ্গে যুক্ত ঐতিহাসিক গুরুত্ব সামনে আসেন ভীষণই অবাক হয়েছিলেন অকশন হাউসের কর্তৃপক্ষ।,ইস্ট ব্রিস্টল অকশনস-এর সঙ্গে যুক্ত অ্যান্ডি স্টো জানিয়েছেন, ‘এই আবিষ্কারের ঐতিহাসিক মূল্য অপরিসীম। যে ভেন্ডর আমাদের এটা দিয়েছেন, তার কাছে জিনিসটি ইন্টারেস্টিং লাগলেও এর কোনও মূল্য আদৌ আছে কি না সে বিষয়ে নিশ্চিত ছিলেন না। তিনি আমাদের বলেছিলেন, যদি এর কোনও মূল্য না থাকে, তাহলে আমরা যেন ফেলে দিই। যখন ভালো ভাবে পরীক্ষা করে এর মূল্য ওই ভেন্ডরকে আমরা জানাই তখন বোধহয় ওর চেয়ার থেকে পড়ে যাওয়ার অবস্থা হয়েছিল। এ সত্যিই এক অসাধারণ নিলামের গল্প! এমন নিলামের স্বপ্নই তো আমরা দেখে থাকি।’,ইতোমধ্যে অনলাইন নিলামে এই চশমার দাম উঠেছে ৬ হাজার পাউন্ড। জানা গিয়েছে, এই চশমাটি ইংল্যান্ডের এক প্রবীণ ব্যক্তির কাছে ছিল। তার বাবা জানিয়েছিলেন, এই চশমাটি তার চাচা উপহার হিসেবে পেয়েছিলেন যখন তিনি দক্ষিণ আফ্রিকায় ব্রিটিশ পেট্রোলিয়ামে কাজ করতেন ১৯১০ থেকে ১৯৩০ সালের মধ্যে।,স্টো-এর মতে, ‘এই ভেন্ডরের চাচা নিশ্চয়ই ব্রিটিশ পেট্রোলিয়ামের হয়ে দক্ষিণ আফ্রিকায় কাজ করতেন। আমার বিশ্বাস ১৯১০-এর শেষের থেকে ১৯২০ সালের প্রথম দিকে মহাত্মা গান্ধী চশমা পরা শুরু করেন। ফলে এই চশমাটি তার প্রথম জীবনের চশমা।’ আগামী ২১ আগস্ট নিলাম হবে গান্ধীর এই চশমার। ভারত থেকেও বেশ কিছু ক্রেতা আগ্রহ প্রকাশ করেছেন।,কিন্তু কীভাবে গান্ধীজির ব্যবহৃত চশমা অন্য কারও কাছে এল। এটা অনেকেই জানেন, মহাত্মা গান্ধী প্রায়ই তার পুরনো বা অপ্রয়োজনীয় চশমা সেই সব মানুষকে দান করতেন যাদের সেটির প্রয়োজন আছে অথবা কোনও না কোনও সময়ে গান্ধীজিকে সাহায্য করেছেন। সেভাবেই ভেন্ডরের কাকার হাতে এসে পৌঁছায় সোনার পালিশ করা এই চশমাটি। সূত্র: টিওআই।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/313666/,ইংল্যান্ডে নিলামে উঠছে মহাত্মা গান্ধীর চশমা
"বৈরুত বিস্ফোরণ থেকে শিক্ষা নিয়ে অবশেষে ভারতের চেন্নাই বন্দরে মজুত থাকা ৬৯০ টন অ্যামোনিয়াম নাইট্রেট অবশেষে সরিয়ে নেওয়া হচ্ছে। নিলাম হওয়ার পর এগুলোকে ক্রমান্বয়ে হায়দারাবাদে সরিয়ে নেওয়ার কাজ শুরু হয়েছে। চেন্নাই শহরের খুব কাছেই মজুত করে রাখা ছিল ৬৯৭ টন অ্যামোনিয়াম নাইট্রেট। কিন্তু বৈরুতের ভয়াবহ বিস্ফোরণের পর এই মজুত রাসায়নিক রাখার ঝুঁকি নিতে চাইছে না প্রশাসন। সেই কারণে তড়িঘড়ি সরানো হল এই অ্যামোনিয়াম নাইট্রেট।,এই বিপুল পরিমাণ মজুত রাসায়নিকের অনলাইনে নিলাম হয়। নিলামের পরে ৬৯৭ টন অ্যামোনিয়াম নাইট্রেট হায়দরাবাদে সরিয়ে নিয়ে যাওয়া হচ্ছে। চেন্নাইয়ের কাছে ফ্রেইট স্টেশনে কয়েকটি কার্গোতে রাখা ছিল এই বিপুল পরিমাণ অ্যামোনিয়াম নাইট্রেট। এর মধ্যে কয়েকটি কার্গো ইতিমধ্যেই হায়দরাবাদের উদ্দেশ্যে রওনা হয়ে গিয়েছে। বাকি কার্গোগুলিও শিগগিরই চেন্নাই ছাড়বে।,২০১৫ সালে কাস্টম আইন ১৯৬২ অনুযায়ী আটক করা হয় ৬৯৭ টন অ্যামোনিয়াম নাইট্রেট। এই অ্যামোনিয়াম নাইট্রেট আতশবাজি ও রাসায়নিক সার তৈরিতে কাজে লাগে। চেন্নাই থেকে ২০ কিলোমিটার দূরের ফ্রেইট স্টেশনে সেই সময় থেকেই রাখা ছিল এগুলো। এই ফ্রেইট স্টেশনের কাছাকাছি কোনও জনবসতি নেই। তামিলনাড়ুর এক আমদানিকারী দক্ষিণ কোরিয়া থেকে এই অ্যামোনিয়াম নাইট্রেট বেআইনিভাবে আমদানি করেছিলেন। এটি বিস্ফোরক গ্রেডের হলেও একে সারদ্রব্য গ্রেডের বলে দাবি করেছিলেন তিনি। সম্প্রতি বৈরুত বন্দরে ভয়াবহ বিস্ফোরণের জন্য সেখানে মজুত থাকা অ্যামোনিয়াম নাইট্রেটকে দায়ী করা হচ্ছে। আর সে ঘটনার পর চেন্নাইয়ে মজুত থাকা সে অ্যামোনিয়াম নাইট্রেট নিয়ে উৎকণ্ঠা তৈরি হয়।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/313667/,বৈরুত বিস্ফোরণের পর চেন্নাই থেকে সরানো হচ্ছে ৬৯০ টন অ্যামোনিয়াম নাইট্রেট
"বঙ্গবন্ধুকে হত্যার পরে রাজনীতিকে জিয়াউর রহমান কলুষিত করেছেন বলে মন্তব্য করেছেন ১৪ দলের সমন্বয়ক ও মুখপাত্র আমির হোসেন আমু এমপি। সোমবার সকাল ১১টায় ঝালকাঠি জেলা যুবলীগ আয়োজিত বঙ্গবন্ধু শেখ মুজিবুর রহমানের ৪৫তম শাহাদত বার্ষিকী ও জাতীয় শোক দিবসের আলোচনা সভায় ভিডিও কনফারেন্সে বক্তব্যে তিনি এ কথা বলেন। সাবেক শিল্পমন্ত্রী আমু বলেন, পচাত্তরের ১৫ আগস্ট বঙ্গবন্ধুকে স্বপরিবারে হত্যা করার পেছনে দেশি বিদেশি ষড়যন্ত্র ছিল। এটি ছিল একটি পরিকল্পিত হত্যাকা-। এ হত্যাকা-ের পর বাংলাদেশের উন্নয়ন অগ্রযাত্রাকে পিছিয়ে দেওয়া হয়েছে। জিয়াউর রহমান ক্ষমতায় আসার পরে , খুনিদের বিভিন্ন দুতাবাসে চাকরি দিয়ে পুরনর্বাসিত করেছেন। সংবিধানের মূল চার নীতিকে ছুড়ে ফেলে দিয়ে অসাম্প্রদায়িক রাজনীতি শুরু করেন। তিনি মুক্তিযুদ্ধের চেতনাকে হত্যা করে রাজনীতিকে কলুষিত করেছেন।,জেলা যুবলীগের আহ্বায়ক রেজাউল করিম জাকিরের সভাপতিত্বে আলোচনা অংশ নেন জেলা আওয়ামী লীগের সভাপতি সরদার মো. শাহ আলম, , অ্যাডভোকেট খান সাইফুল্লাহ পনির, সাংগঠনিক সম্পাদক হাবিবুর রহমান হাবিল, বন ও পরিবেশ বিষয়ক সম্পাদক খসরু নোমান, সদর উপজেলা আওয়ামী লীগের সভাপতি আবদুর রশীদ হাওলাদার, জেলা যুবলীগের যুগ্ম আহ্বায়ক মো. কামাল শরীফ, যুবলীগ নেতা জামাল হোসেন মিঠু, পৌর যুবলীগের যুগ্ম আহ্বায়ক ছবির হোসেন ও নলছিটি উপজেলা যুবলীগের যুগ্ম আহ্বায়ক খান মনিরুজ্জামান বিল্পব। পরে ১৫ আগস্টে নিহতদের আত্মার শান্তি কামনায় দোয়া ও মাহফিল অনুষ্ঠিত হয়। এতে জেলা যুবলীগের বিভিন্ন পর্যায়ের নেতাকর্মীরা অংশ নেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313668/,রাজনীতিকে জিয়া কলুষিত করেছে : আমু
"স্বাধীনতার স্থপতি বঙ্গবন্ধু শেখ মুজিবুর রহমানের ৪৫তম শাহাদত বার্ষিকী ও জাতীয় শোক দিবস উপলক্ষে ঝালকাঠিতে আলোচনা সভা ও দোয়া মাহফিল অনুষ্ঠিত হয়েছে। সোমবার সকাল ১১টায় শহরের আমতলা সড়কে আওয়ামী লীগের কার্যালয়ে এ অনুষ্ঠানের আয়োজন করে জেলা যুবলীগ। আলোচনা সভায় টেলিকনফারেন্সে বক্তব্য রাখেন ১৪ দলের সমন্বয়ক ও মুখপাত্র আওয়ামী লীগের উপদেষ্টা পরিষদের সদস্য আমির হোসেন আমু এমপি। জেলা যুবলীগের আহ্বায়ক রেজাউল করিম জাকিরের সভাপতিত্বে বক্তব্য রাখেন জেলা আওয়ামী লীগের সভাপতি সরদার মো. শাহ আলম, , অ্যাডভোকেট খান সাইফুল্লাহ পনির, জেলা যুবলীগের যুগ্ম আহ্বায়ক কামাল শরীফ, যুবলীগ নেতা জামাল হোসেন মিঠু ও নলছিটি উপজেলা যুবলীগের যুগ্ম আহ্বায়ক খান মনিরুজ্জামান বিল্পব। অনুষ্ঠানে ১৪ দলের মুখপাত্র আমির হোসেন আমু বলেন, বঙ্গবন্ধুকে হত্যর মধ্য দিয়ে মুক্তিযুদ্ধের চেতনা মুছে ফেলা হয়েছিল। সংবিধানের চার নীতি ছুড়ে ফেলে সাম্প্রদায়িক রাজনীতি চালু করা হয়। , খুনিদের পুনর্বাসন করা হয়। তাদের বিভিন্ন দুতাবাসে চাকরি দিয়ে জাতিকে লজ্জিত করা হয়েছিল।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313669/,ঝালকাঠিতে জাতীয় শোক দিবস উপলক্ষে যুবলীগের আলোচনা সভা দোয়া মাহফিল অনুষ্ঠিত
